ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,4000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;0,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,8000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,0000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;2,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;2,1000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,1000
7708234640-VSHP2016-15;Category_Parent;9;2016;2,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,1000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;1,2000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;1,2000
7708234640-VSHP2016-15;Category_Parent;22;2016;1,2000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;1,2000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,5000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,5000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,5000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,3000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,3000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,3000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;2,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,8000
7708234640-VSHP2016-15;Category_Parent;9;2016;2,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,8000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;3,2000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;3,2000
7708234640-VSHP2016-15;Category_Parent;22;2016;3,2000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;3,2000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;1,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;1,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;1,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;1,8000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;6,0000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;6,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;6,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;6,0000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;25,1000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;25,1000
7708234640-VSHP2016-15;Category_Parent;9;2016;25,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;25,1000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;23,7000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;23,7000
7708234640-VSHP2016-15;Category_Parent;22;2016;23,7000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;23,7000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;1,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;1,0000
7708234640-VSHP2016-15;Category_Parent;24;2016;1,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;1,0000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;16,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;16,4000
7708234640-VSHP2016-15;Category_Parent;9;2016;16,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;16,4000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;15,8000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;15,8000
7708234640-VSHP2016-15;Category_Parent;22;2016;15,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;15,8000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,4000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,4000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,2000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,2000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,2000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,2000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;27;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;65,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;65,4000
7708234640-VSHP2016-15;Category_Parent;9;2016;65,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;65,4000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;67,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;67,0000
7708234640-VSHP2016-15;Category_Parent;22;2016;67,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;67,0000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;35,9000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;35,9000
7708234640-VSHP2016-15;Category_Parent;24;2016;35,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;35,9000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;45,9000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;45,9000
7708234640-VSHP2016-15;Category_Parent;117;2016;45,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;45,9000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;27;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;16,3000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;16,3000
7708234640-VSHP2016-15;Category_Parent;9;2016;16,3000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;16,3000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;4,5000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;4,5000
7708234640-VSHP2016-15;Category_Parent;9;2016;4,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;4,5000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;4,3000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;4,3000
7708234640-VSHP2016-15;Category_Parent;22;2016;4,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;4,3000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,6000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;99,6000
7708234640-VSHP2016-15;Category_Parent;9;2016;99,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,6000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,6000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;99,6000
7708234640-VSHP2016-15;Category_Parent;22;2016;99,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,6000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;24;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;27;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,4000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,4000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,4000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;0,4000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,4000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;9,5000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;9,5000
7708234640-VSHP2016-15;Category_Parent;9;2016;9,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;9,5000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;9,3000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;9,3000
7708234640-VSHP2016-15;Category_Parent;22;2016;9,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;9,3000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;15,8000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;15,8000
7708234640-VSHP2016-15;Category_Parent;117;2016;15,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;15,8000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;182,1000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;182,1000
7708234640-VSHP2016-15;Category_Parent;9;2016;182,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;182,1000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;151,5000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;151,5000
7708234640-VSHP2016-15;Category_Parent;22;2016;151,5000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;151,5000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;26,5000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;26,5000
7708234640-VSHP2016-15;Category_Parent;24;2016;26,5000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;26,5000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;72,1000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;72,1000
7708234640-VSHP2016-15;Category_Parent;9;2016;72,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;72,1000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;81,2000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;81,2000
7708234640-VSHP2016-15;Category_Parent;24;2016;81,2000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;81,2000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;181,4000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;181,4000
7708234640-VSHP2016-15;Category_Parent;9;2016;181,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;181,4000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;150,9000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;150,9000
7708234640-VSHP2016-15;Category_Parent;22;2016;150,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;150,9000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;26,5000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;26,5000
7708234640-VSHP2016-15;Category_Parent;24;2016;26,5000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;26,5000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,6000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;99,6000
7708234640-VSHP2016-15;Category_Parent;9;2016;99,6000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,6000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,6000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;99,6000
7708234640-VSHP2016-15;Category_Parent;22;2016;99,6000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,6000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,9000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;99,9000
7708234640-VSHP2016-15;Category_Parent;24;2016;99,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,9000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;4,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;4,8000
7708234640-VSHP2016-15;Category_Parent;9;2016;4,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;4,8000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;4,5000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;4,5000
7708234640-VSHP2016-15;Category_Parent;22;2016;4,5000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;4,5000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,2000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,2000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,2000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,2000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,6000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,6000
7708234640-VSHP2016-15;Category_Parent;9;2016;2,6000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;2,6000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,9000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,9000
7708234640-VSHP2016-15;Category_Parent;22;2016;2,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;2,9000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;0,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,8000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,0000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;2,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;2,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;34,6000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;34,6000
7708234640-VSHP2016-15;Category_Parent;9;2016;34,6000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;34,6000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;33,4000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;33,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;33,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;33,4000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,8000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,3000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;0,3000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,3000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,3000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;13,7000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;13,7000
7708234640-VSHP2016-15;Category_Parent;9;2016;13,7000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;13,7000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;15,6000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;15,6000
7708234640-VSHP2016-15;Category_Parent;22;2016;15,6000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;15,6000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;2,6000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,6000
7708234640-VSHP2016-15;Category_Parent;24;2016;2,6000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;2,6000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;6,1000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;6,1000
7708234640-VSHP2016-15;Category_Parent;117;2016;6,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;6,1000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;178,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;178,8000
7708234640-VSHP2016-15;Category_Parent;9;2016;178,8000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;178,8000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;176,1000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;176,1000
7708234640-VSHP2016-15;Category_Parent;22;2016;176,1000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;176,1000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;2,6000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;2,6000
7708234640-VSHP2016-15;Category_Parent;24;2016;2,6000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;2,6000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;123,2000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;123,2000
7708234640-VSHP2016-15;Category_Parent;9;2016;123,2000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;123,2000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;121,4000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;121,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;121,4000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;121,4000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;1,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;1,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;1,8000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;1,8000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;68,9000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;68,9000
7708234640-VSHP2016-15;Category_Parent;9;2016;68,9000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;68,9000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;68,9000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;68,9000
7708234640-VSHP2016-15;Category_Parent;22;2016;68,9000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;68,9000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;122,7000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;122,7000
7708234640-VSHP2016-15;Category_Parent;9;2016;122,7000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;122,7000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;1,8000
7708234640-VSHP2016-15;Oktmo_Parent;29000000000;2016;1,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;1,8000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;1,8000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;15,7000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;15,7000
7708234640-VSHP2016-15;Category_Parent;22;2016;15,7000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;15,7000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,4000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,4000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,2000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,2000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,2000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,2000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;27;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,3000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;99,3000
7708234640-VSHP2016-15;Category_Parent;9;2016;99,3000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,3000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;99,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;99,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,4000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;98,4000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;98,4000
7708234640-VSHP2016-15;Category_Parent;24;2016;98,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;98,4000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;27;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;2,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;2,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;2,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;2,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;1,9000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;1,9000
7708234640-VSHP2016-15;Category_Parent;22;2016;1,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;1,9000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;27;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;11,9000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;11,9000
7708234640-VSHP2016-15;Category_Parent;9;2016;11,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;11,9000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;11,9000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;11,9000
7708234640-VSHP2016-15;Category_Parent;22;2016;11,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;11,9000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;12,9000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;12,9000
7708234640-VSHP2016-15;Category_Parent;24;2016;12,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;12,9000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;13,8000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;13,8000
7708234640-VSHP2016-15;Category_Parent;117;2016;13,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;13,8000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;42,9000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;42,9000
7708234640-VSHP2016-15;Category_Parent;27;2016;42,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;42,9000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;30000000000;2016;0,0000
