ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;128,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;128,1000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;67,7000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;67,7000
7708234640-VSHP2016-126;Category_Parent;4;2016;67,7000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;67,7000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;67,7000
7708234640-VSHP2016-126;Category_Parent;11;2016;67,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;556,1000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;556,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;556,1000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;338,7000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;338,7000
7708234640-VSHP2016-126;Category_Parent;72;2016;338,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;215,7000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;215,7000
7708234640-VSHP2016-126;Category_Parent;4;2016;215,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;1,7000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;1,7000
7708234640-VSHP2016-126;Category_Parent;101;2016;1,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;306,2000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;306,2000
7708234640-VSHP2016-126;Category_Parent;8;2016;306,2000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;221,6000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;221,6000
7708234640-VSHP2016-126;Category_Parent;16;2016;221,6000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;84,6000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;84,6000
7708234640-VSHP2016-126;Category_Parent;29;2016;84,6000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;427,1000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;427,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;427,1000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;58,9000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;58,9000
7708234640-VSHP2016-126;Category_Parent;11;2016;58,9000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;66,4000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;66,4000
7708234640-VSHP2016-126;Category_Parent;8;2016;66,4000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;23,5000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;23,5000
7708234640-VSHP2016-126;Category_Parent;16;2016;23,5000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;42,9000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;42,9000
7708234640-VSHP2016-126;Category_Parent;29;2016;42,9000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;125,4000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;125,4000
7708234640-VSHP2016-126;Category_Parent;2;2016;125,4000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;21,5000
7708234640-VSHP2016-126;Oktmo_Parent;60000000000;2016;21,5000
7708234640-VSHP2016-126;Category_Parent;72;2016;21,5000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;0,8000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;0,8000
7708234640-VSHP2016-126;Category_Parent;8;2016;0,8000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;9,8000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;9,8000
7708234640-VSHP2016-126;Category_Parent;2;2016;9,8000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;8,4000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;8,4000
7708234640-VSHP2016-126;Category_Parent;4;2016;8,4000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;1,4000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;1,4000
7708234640-VSHP2016-126;Category_Parent;101;2016;1,4000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;3,6000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;3,6000
7708234640-VSHP2016-126;Category_Parent;8;2016;3,6000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;3,6000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;3,6000
7708234640-VSHP2016-126;Category_Parent;16;2016;3,6000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;5,6000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;5,6000
7708234640-VSHP2016-126;Category_Parent;8;2016;5,6000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;5,6000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;5,6000
7708234640-VSHP2016-126;Category_Parent;16;2016;5,6000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;16,1000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;16,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;16,1000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;8,4000
7708234640-VSHP2016-126;Oktmo_Parent;58000000000;2016;8,4000
7708234640-VSHP2016-126;Category_Parent;2;2016;8,4000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;400,9000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;400,9000
7708234640-VSHP2016-126;Category_Parent;2;2016;400,9000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;400,9000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;400,9000
7708234640-VSHP2016-126;Category_Parent;2;2016;400,9000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;742,0000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;742,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;742,0000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;480,9000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;480,9000
7708234640-VSHP2016-126;Category_Parent;72;2016;480,9000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;240,9000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;240,9000
7708234640-VSHP2016-126;Category_Parent;4;2016;240,9000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;54,0000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;54,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;54,0000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;76,7000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;76,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;76,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;20,2000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;20,2000
7708234640-VSHP2016-126;Category_Parent;101;2016;20,2000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;84,2000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;84,2000
7708234640-VSHP2016-126;Category_Parent;8;2016;84,2000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;522,4000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;522,4000
7708234640-VSHP2016-126;Category_Parent;2;2016;522,4000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;480,9000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;480,9000
7708234640-VSHP2016-126;Category_Parent;72;2016;480,9000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;41,6000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;41,6000
7708234640-VSHP2016-126;Category_Parent;4;2016;41,6000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;3,3000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;3,3000
7708234640-VSHP2016-126;Category_Parent;8;2016;3,3000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;3,3000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;3,3000
7708234640-VSHP2016-126;Category_Parent;16;2016;3,3000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;219,5000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;219,5000
7708234640-VSHP2016-126;Category_Parent;2;2016;219,5000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;199,3000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;199,3000
7708234640-VSHP2016-126;Category_Parent;4;2016;199,3000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;199,3000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;199,3000
7708234640-VSHP2016-126;Category_Parent;61;2016;199,3000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;20,2000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;20,2000
7708234640-VSHP2016-126;Category_Parent;101;2016;20,2000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;78,1000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;78,1000
7708234640-VSHP2016-126;Category_Parent;8;2016;78,1000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;323,6000
7708234640-VSHP2016-126;Oktmo_Parent;56000000000;2016;323,6000
7708234640-VSHP2016-126;Category_Parent;2;2016;323,6000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;10,6000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;10,6000
7708234640-VSHP2016-126;Category_Parent;16;2016;10,6000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;191,0000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;191,0000
7708234640-VSHP2016-126;Category_Parent;29;2016;191,0000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;7,0000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;7,0000
7708234640-VSHP2016-126;Category_Parent;8;2016;7,0000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;33,1000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;33,1000
7708234640-VSHP2016-126;Category_Parent;8;2016;33,1000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;33,1000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;33,1000
7708234640-VSHP2016-126;Category_Parent;29;2016;33,1000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;30,1000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;30,1000
7708234640-VSHP2016-126;Category_Parent;8;2016;30,1000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;30,1000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;30,1000
7708234640-VSHP2016-126;Category_Parent;29;2016;30,1000
7708234640-VSHP2016-126;MEASURES_;Eod03382D1000;2016;165,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;165,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;165,0000
7708234640-VSHP2016-126;MEASURES_;Eod03382D1000;2016;165,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;165,0000
7708234640-VSHP2016-126;Category_Parent;4;2016;165,0000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;10,7000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;10,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;10,7000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;10,8000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;10,8000
7708234640-VSHP2016-126;Category_Parent;4;2016;10,8000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;66,7000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;66,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;66,7000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;88,5000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;88,5000
7708234640-VSHP2016-126;Category_Parent;4;2016;88,5000
7708234640-VSHP2016-126;MEASURES_;Eod03382PP332;2016;9,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;9,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;9,0000
7708234640-VSHP2016-126;MEASURES_;Eod03382PP332;2016;9,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;9,0000
7708234640-VSHP2016-126;Category_Parent;4;2016;9,0000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;145,7000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;145,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;145,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;144,1000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;144,1000
7708234640-VSHP2016-126;Category_Parent;4;2016;144,1000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;1,6000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;1,6000
7708234640-VSHP2016-126;Category_Parent;101;2016;1,6000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;416,8000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;416,8000
7708234640-VSHP2016-126;Category_Parent;8;2016;416,8000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;140,7000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;140,7000
7708234640-VSHP2016-126;Category_Parent;16;2016;140,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;276,2000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;276,2000
7708234640-VSHP2016-126;Category_Parent;29;2016;276,2000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;84,6000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;84,6000
7708234640-VSHP2016-126;Category_Parent;2;2016;84,6000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;208,2000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;208,2000
7708234640-VSHP2016-126;Category_Parent;8;2016;208,2000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;129,4000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;129,4000
7708234640-VSHP2016-126;Category_Parent;16;2016;129,4000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;78,9000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;78,9000
7708234640-VSHP2016-126;Category_Parent;29;2016;78,9000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;61,1000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;61,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;61,1000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;2029,3000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;2029,3000
7708234640-VSHP2016-126;Category_Parent;4;2016;2029,3000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;1663,1000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;1663,1000
7708234640-VSHP2016-126;Category_Parent;11;2016;1663,1000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;366,3000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;366,3000
7708234640-VSHP2016-126;Category_Parent;61;2016;366,3000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;20,1000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;20,1000
7708234640-VSHP2016-126;Category_Parent;8;2016;20,1000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;82,7000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;82,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;82,7000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;62,3000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;62,3000
7708234640-VSHP2016-126;Category_Parent;4;2016;62,3000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;55,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;55,0000
7708234640-VSHP2016-126;Category_Parent;11;2016;55,0000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;7,4000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;7,4000
7708234640-VSHP2016-126;Category_Parent;61;2016;7,4000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;19,3000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;19,3000
7708234640-VSHP2016-126;Category_Parent;8;2016;19,3000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;1834,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;1834,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;1834,0000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;1834,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;1834,0000
7708234640-VSHP2016-126;Category_Parent;4;2016;1834,0000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;1555,1000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;1555,1000
7708234640-VSHP2016-126;Category_Parent;11;2016;1555,1000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;278,9000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;278,9000
7708234640-VSHP2016-126;Category_Parent;61;2016;278,9000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;0,9000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;0,9000
7708234640-VSHP2016-126;Category_Parent;8;2016;0,9000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;0,9000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;0,9000
7708234640-VSHP2016-126;Category_Parent;29;2016;0,9000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;133,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;133,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;133,0000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;133,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;133,0000
7708234640-VSHP2016-126;Category_Parent;4;2016;133,0000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;389,2000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;389,2000
7708234640-VSHP2016-126;Category_Parent;2;2016;389,2000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;389,2000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;389,2000
7708234640-VSHP2016-126;Category_Parent;4;2016;389,2000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;131,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;131,0000
7708234640-VSHP2016-126;Category_Parent;11;2016;131,0000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;258,2000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;258,2000
7708234640-VSHP2016-126;Category_Parent;61;2016;258,2000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;3,7000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;3,7000
7708234640-VSHP2016-126;Category_Parent;8;2016;3,7000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;3,7000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;3,7000
7708234640-VSHP2016-126;Category_Parent;29;2016;3,7000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;8,7000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;8,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;8,7000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;8,7000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;8,7000
7708234640-VSHP2016-126;Category_Parent;4;2016;8,7000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;3,3000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;3,3000
7708234640-VSHP2016-126;Category_Parent;8;2016;3,3000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;3,3000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;3,3000
7708234640-VSHP2016-126;Category_Parent;29;2016;3,3000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;247,5000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;247,5000
7708234640-VSHP2016-126;Category_Parent;2;2016;247,5000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;247,5000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;247,5000
7708234640-VSHP2016-126;Category_Parent;4;2016;247,5000
7708234640-VSHP2016-126;MEASURES_;Eod02383D1000;2016;133,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;133,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;133,0000
7708234640-VSHP2016-126;MEASURES_;Eod02383D1000;2016;133,0000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;133,0000
7708234640-VSHP2016-126;Category_Parent;4;2016;133,0000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;220,2000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;220,2000
7708234640-VSHP2016-126;Category_Parent;2;2016;220,2000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;220,2000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;220,2000
7708234640-VSHP2016-126;Category_Parent;4;2016;220,2000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;60,9000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;60,9000
7708234640-VSHP2016-126;Category_Parent;4;2016;60,9000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;0,2000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;0,2000
7708234640-VSHP2016-126;Category_Parent;101;2016;0,2000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;201,6000
7708234640-VSHP2016-126;Oktmo_Parent;53000000000;2016;201,6000
7708234640-VSHP2016-126;Category_Parent;8;2016;201,6000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;345,7000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;345,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;345,7000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;212,6000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;212,6000
7708234640-VSHP2016-126;Category_Parent;2;2016;212,6000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;33,2000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;33,2000
7708234640-VSHP2016-126;Category_Parent;2;2016;33,2000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;80,7000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;80,7000
7708234640-VSHP2016-126;Category_Parent;2;2016;80,7000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;55,2000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;55,2000
7708234640-VSHP2016-126;Category_Parent;2;2016;55,2000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;55,2000
7708234640-VSHP2016-126;Oktmo_Parent;52000000000;2016;55,2000
7708234640-VSHP2016-126;Category_Parent;4;2016;55,2000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;1041,9000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;1041,9000
7708234640-VSHP2016-126;Category_Parent;2;2016;1041,9000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;389,1000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;389,1000
7708234640-VSHP2016-126;Category_Parent;72;2016;389,1000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;647,5000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;647,5000
7708234640-VSHP2016-126;Category_Parent;4;2016;647,5000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;324,2000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;324,2000
7708234640-VSHP2016-126;Category_Parent;11;2016;324,2000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;323,3000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;323,3000
7708234640-VSHP2016-126;Category_Parent;61;2016;323,3000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;5,2000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;5,2000
7708234640-VSHP2016-126;Category_Parent;101;2016;5,2000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;11,4000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;11,4000
7708234640-VSHP2016-126;Category_Parent;8;2016;11,4000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;7,9000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;7,9000
7708234640-VSHP2016-126;Category_Parent;16;2016;7,9000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;3,5000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;3,5000
7708234640-VSHP2016-126;Category_Parent;29;2016;3,5000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;263,4000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;263,4000
7708234640-VSHP2016-126;Category_Parent;2;2016;263,4000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;246,6000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;246,6000
7708234640-VSHP2016-126;Category_Parent;72;2016;246,6000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;305,4000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;305,4000
7708234640-VSHP2016-126;Category_Parent;2;2016;305,4000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;142,5000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;142,5000
7708234640-VSHP2016-126;Category_Parent;72;2016;142,5000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;9,5000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;9,5000
7708234640-VSHP2016-126;Category_Parent;8;2016;9,5000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;6,1000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;6,1000
7708234640-VSHP2016-126;Category_Parent;16;2016;6,1000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;3,5000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;3,5000
7708234640-VSHP2016-126;Category_Parent;29;2016;3,5000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;473,1000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;473,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;473,1000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;473,1000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;473,1000
7708234640-VSHP2016-126;Category_Parent;4;2016;473,1000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;1,9000
7708234640-VSHP2016-126;Oktmo_Parent;50000000000;2016;1,9000
7708234640-VSHP2016-126;Category_Parent;8;2016;1,9000
7708234640-VSHP2016-126;MEASURES_;P333D1000;2016;1,9000
