ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;7,2
7708234640-VSHP2016-15;Category_Parent;24;2016;7,2
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;7,2
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;10,1
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;10,1
7708234640-VSHP2016-15;Category_Parent;117;2016;10,1
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;10,1
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,8
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,8
7708234640-VSHP2016-15;Category_Parent;9;2016;0,8
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,8
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,3
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,3
7708234640-VSHP2016-15;Category_Parent;22;2016;0,3
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,3
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;24;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,4
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,4
7708234640-VSHP2016-15;Category_Parent;27;2016;0,4
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,4
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;66,3
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;66,3
7708234640-VSHP2016-15;Category_Parent;9;2016;66,3
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;66,3
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;64,5
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;64,5
7708234640-VSHP2016-15;Category_Parent;22;2016;64,5
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;64,5
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;37,6
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;37,6
7708234640-VSHP2016-15;Category_Parent;24;2016;37,6
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;37,6
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;27;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,8
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,8
7708234640-VSHP2016-15;Category_Parent;9;2016;0,8
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,8
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;24;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;98,3
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;98,3
7708234640-VSHP2016-15;Category_Parent;9;2016;98,3
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;98,3
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;24;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0
7708234640-VSHP2016-15;Category_Parent;9;2016;0
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0
7708234640-VSHP2016-15;Category_Parent;22;2016;0
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0
7708234640-VSHP2016-15;Category_Parent;27;2016;0
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;3,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;3,2
7708234640-VSHP2016-15;Category_Parent;9;2016;3,2
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;3,2
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;0,9
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,9
7708234640-VSHP2016-15;Category_Parent;22;2016;0,9
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,9
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;6,5
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;6,5
7708234640-VSHP2016-15;Category_Parent;27;2016;6,5
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;6,5
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,3
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,3
7708234640-VSHP2016-15;Category_Parent;9;2016;0,3
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,3
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,1
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,1
7708234640-VSHP2016-15;Category_Parent;22;2016;0,1
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,1
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;24;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;24,5
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;24,5
7708234640-VSHP2016-15;Category_Parent;9;2016;24,5
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;24,5
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;23,6
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;23,6
7708234640-VSHP2016-15;Category_Parent;22;2016;23,6
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;23,6
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;47,9
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;47,9
7708234640-VSHP2016-15;Category_Parent;24;2016;47,9
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;47,9
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;0,8
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,8
7708234640-VSHP2016-15;Category_Parent;9;2016;0,8
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,8
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;0,5
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,5
7708234640-VSHP2016-15;Category_Parent;22;2016;0,5
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,5
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;24;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,2
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;27;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,6
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,6
7708234640-VSHP2016-15;Category_Parent;9;2016;0,6
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,6
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;27;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;71,9
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;71,9
7708234640-VSHP2016-15;Category_Parent;9;2016;71,9
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;71,9
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;27;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,6
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,6
7708234640-VSHP2016-15;Category_Parent;9;2016;0,6
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,6
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,3
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,3
7708234640-VSHP2016-15;Category_Parent;22;2016;0,3
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,3
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,1
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,1
7708234640-VSHP2016-15;Category_Parent;24;2016;0,1
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,1
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;27;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;9;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;22;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;24;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;27;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;0
7708234640-VSHP2016-15;Category_Parent;9;2016;0
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,2
7708234640-VSHP2016-15;Oktmo_Parent;77000000000;2016;2,2
7708234640-VSHP2016-15;Category_Parent;9;2016;2,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;2,2
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;231,2
7708234640-VSHP2016-15;Oktmo_Parent;75000000000;2016;231,2
7708234640-VSHP2016-15;Category_Parent;9;2016;231,2
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;231,2
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;182,6
7708234640-VSHP2016-15;Oktmo_Parent;75000000000;2016;182,6
7708234640-VSHP2016-15;Category_Parent;22;2016;182,6
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;182,6
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;125,9
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;125,9
7708234640-VSHP2016-15;Category_Parent;9;2016;125,9
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;125,9
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;125,4
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;125,4
7708234640-VSHP2016-15;Category_Parent;22;2016;125,4
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;125,4
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;0,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,3
7708234640-VSHP2016-15;Category_Parent;24;2016;0,3
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,3
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;117;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;104,1
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;104,1
7708234640-VSHP2016-15;Category_Parent;9;2016;104,1
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;104,1
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;103,7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;103,7
7708234640-VSHP2016-15;Category_Parent;22;2016;103,7
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;103,7
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,1
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,1
7708234640-VSHP2016-15;Category_Parent;24;2016;0,1
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,1
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;117;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;82,7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;82,7
7708234640-VSHP2016-15;Category_Parent;9;2016;82,7
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;82,7
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;82,7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;82,7
7708234640-VSHP2016-15;Category_Parent;22;2016;82,7
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;82,7
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;47,2
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;47,2
7708234640-VSHP2016-15;Category_Parent;24;2016;47,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;47,2
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;99,5
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;99,5
7708234640-VSHP2016-15;Category_Parent;117;2016;99,5
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;99,5
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;103,7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;103,7
7708234640-VSHP2016-15;Category_Parent;9;2016;103,7
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;103,7
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;103,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;103,3
7708234640-VSHP2016-15;Category_Parent;22;2016;103,3
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;103,3
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,1
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,1
7708234640-VSHP2016-15;Category_Parent;24;2016;0,1
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,1
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;0,2
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,2
7708234640-VSHP2016-15;Category_Parent;117;2016;0,2
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,2
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,6
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;99,6
7708234640-VSHP2016-15;Category_Parent;9;2016;99,6
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;99,6
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,6
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;99,6
7708234640-VSHP2016-15;Category_Parent;22;2016;99,6
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;99,6
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;24;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;117;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;12,8
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;12,8
7708234640-VSHP2016-15;Category_Parent;9;2016;12,8
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;12,8
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;12,8
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;12,8
7708234640-VSHP2016-15;Category_Parent;22;2016;12,8
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;12,8
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0
7708234640-VSHP2016-15;Category_Parent;24;2016;0
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;12,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;12,3
7708234640-VSHP2016-15;Category_Parent;9;2016;12,3
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;12,3
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;12,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;12,3
7708234640-VSHP2016-15;Category_Parent;22;2016;12,3
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;12,3
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;4
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;4
7708234640-VSHP2016-15;Category_Parent;24;2016;4
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;4
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,4
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,4
7708234640-VSHP2016-15;Category_Parent;9;2016;0,4
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,4
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,4
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,4
7708234640-VSHP2016-15;Category_Parent;22;2016;0,4
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,4
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,3
7708234640-VSHP2016-15;Category_Parent;9;2016;0,3
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,3
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,3
7708234640-VSHP2016-15;Category_Parent;22;2016;0,3
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,3
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;12,7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;12,7
7708234640-VSHP2016-15;Category_Parent;9;2016;12,7
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;12,7
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;12,6
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;12,6
7708234640-VSHP2016-15;Category_Parent;22;2016;12,6
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;12,6
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;10,1
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;10,1
7708234640-VSHP2016-15;Category_Parent;9;2016;10,1
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;10,1
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;97,5
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;97,5
7708234640-VSHP2016-15;Category_Parent;9;2016;97,5
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;97,5
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;81,2
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;81,2
7708234640-VSHP2016-15;Category_Parent;22;2016;81,2
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;81,2
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;9,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;9,3
7708234640-VSHP2016-15;Category_Parent;24;2016;9,3
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;9,3
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;6,9
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;6,9
7708234640-VSHP2016-15;Category_Parent;117;2016;6,9
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;6,9
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;84,1
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;84,1
7708234640-VSHP2016-15;Category_Parent;9;2016;84,1
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;84,1
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;71,5
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;71,5
7708234640-VSHP2016-15;Category_Parent;22;2016;71,5
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;71,5
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;7
7708234640-VSHP2016-15;Category_Parent;24;2016;7
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;7
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;5,6
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;5,6
7708234640-VSHP2016-15;Category_Parent;117;2016;5,6
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;5,6
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;86,3
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;86,3
7708234640-VSHP2016-15;Category_Parent;9;2016;86,3
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;86,3
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;88
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;88
7708234640-VSHP2016-15;Category_Parent;22;2016;88
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;88
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;75,6
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;75,6
7708234640-VSHP2016-15;Category_Parent;24;2016;75,6
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;75,6
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;80,7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;80,7
7708234640-VSHP2016-15;Category_Parent;117;2016;80,7
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;80,7
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;84
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;84
7708234640-VSHP2016-15;Category_Parent;9;2016;84
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;84
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;71,4
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;71,4
7708234640-VSHP2016-15;Category_Parent;22;2016;71,4
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;71,4
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;7
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;7
7708234640-VSHP2016-15;Category_Parent;24;2016;7
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;7
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;5,6
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;5,6
7708234640-VSHP2016-15;Category_Parent;117;2016;5,6
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;5,6
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,9
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;99,9
7708234640-VSHP2016-15;Category_Parent;9;2016;99,9
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,9
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,9
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;99,9
7708234640-VSHP2016-15;Category_Parent;22;2016;99,9
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,9
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;24;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;100
7708234640-VSHP2016-15;Category_Parent;117;2016;100
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;4,6
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;4,6
7708234640-VSHP2016-15;Category_Parent;9;2016;4,6
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;4,6
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;4,5
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;4,5
7708234640-VSHP2016-15;Category_Parent;22;2016;4,5
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;4,5
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,1
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0,1
7708234640-VSHP2016-15;Category_Parent;24;2016;0,1
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;0
7708234640-VSHP2016-15;Category_Parent;117;2016;0
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;5,5
7708234640-VSHP2016-15;Oktmo_Parent;76000000000;2016;5,5
